image_name,angular_z,linear_x
image_2024-04-08_23:20:08_344180.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_409920.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_480421.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_543435.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_611537.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_678266.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_744176.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_809463.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_878613.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:08_944883.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_010987.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_078973.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_143711.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_210721.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_278607.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_344472.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_409716.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_478738.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_545427.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_610751.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_678471.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_746092.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_809851.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_877822.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:09_944804.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_011027.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_076709.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_144545.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_211146.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_278932.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_345501.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_412624.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_480082.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_545333.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_613524.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_679168.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_748151.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_811415.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_881518.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:10_946678.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_010654.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_078830.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_146713.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_211111.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_279481.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_347213.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_413688.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_479834.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_547851.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_613221.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_678568.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_745147.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_813547.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_879544.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:11_945331.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:12_012723.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:12_080416.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:12_146467.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:12_212885.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:12_279244.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:12_345372.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:12_411174.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_479643.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_544507.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_611152.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_681916.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_746020.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_813060.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_880056.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:12_946767.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:13_012695.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:13_081218.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:13_149073.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_212742.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_282331.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_346658.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_412170.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_482121.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_549301.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_613869.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_682742.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:13_749135.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:13_813360.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:13_882769.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:13_947131.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:14_015519.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:14_083240.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_147700.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_213351.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_281230.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_348030.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_415492.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_480708.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_546962.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_612496.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_683143.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_747660.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_814596.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_882920.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:14_949064.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:15_016528.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_079495.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_150164.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_213779.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_283421.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_349757.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_414340.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_481631.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_546794.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_612643.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_681504.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_746630.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_815830.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:15_880821.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:15_947247.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_015956.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_081576.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_150559.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_213829.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_281526.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_348537.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_412756.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_482325.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:16_547048.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:16_615387.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:16_680962.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:16_747660.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:16_815326.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:16_882404.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:16_950038.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_014259.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_081630.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_150317.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_215265.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_284047.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_352018.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_420228.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_485608.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:17_549833.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:17_618771.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:17_685797.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:17_748695.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_817251.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_882402.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:17_950470.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_014475.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_082454.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_149348.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_217145.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_281733.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_349393.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_417369.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_484580.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_551510.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_614333.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_682760.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_748919.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_814511.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_883122.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:18_950911.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_017522.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_082765.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_151871.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_215504.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_283274.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_347942.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_416295.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_483672.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_550021.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_614907.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_682814.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:19_750651.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:27_752884.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:27_817707.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:27_886391.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:27_954519.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_020124.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_084722.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_152228.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_220353.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_287391.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_352478.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_418844.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_489257.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_552841.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_618117.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_688880.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_753847.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:28_822353.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:28_886761.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:28_953652.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_018870.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_087614.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_155176.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_219491.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_288863.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_354089.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_419255.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_489663.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_554735.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_620882.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_687060.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_754723.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_820552.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_887790.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:29_952453.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_020821.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_085699.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_154792.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:30_220493.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:30_288974.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:30_353466.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_419195.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_488672.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_553717.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_618456.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_689181.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_753149.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_821813.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_887092.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:30_953784.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_019028.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_087537.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:31_156191.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:31_219976.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:31_288184.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_353814.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_420018.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_488463.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_553858.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_620077.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_688130.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_754205.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_822076.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_887744.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:31_955123.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_021651.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_086514.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_154506.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_219848.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_290929.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_355156.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_420920.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_487893.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_553678.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_622213.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_690210.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_755731.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_821808.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_888357.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:32_957054.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_020846.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_087467.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_156796.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:33_219855.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:33_290593.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:33_354166.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:33_422835.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:33_490414.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_556474.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_621298.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_688790.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_754465.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_822528.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_889866.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:33_954728.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_020815.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:34_087174.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:34_155058.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:34_222920.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:34_288936.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:34_354459.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_423290.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_488271.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_555793.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_622812.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_688336.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_757013.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_820149.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_889467.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:34_958285.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_022655.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_088552.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_154873.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_223498.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_289196.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_355669.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_420473.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_491519.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:35_555105.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:35_624580.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:35_689274.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:35_756784.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:35_821564.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:35_888501.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:35_956070.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_022320.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_089494.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_158984.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_222241.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_290533.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_359149.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_422553.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_490598.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_556470.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_624355.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_691213.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_756075.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_822591.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_889798.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:36_957387.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_024401.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_093179.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_158608.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:37_224687.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:37_291987.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:37_357662.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:37_423217.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_493341.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_556663.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_622771.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_693205.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_756265.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_821578.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_890790.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:37_958506.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_024682.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_093246.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_159394.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_225438.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_292464.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_356240.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_423870.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_493205.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_556402.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_625070.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_692889.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_756296.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_822826.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_892459.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:38_958477.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_025154.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_093347.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_156068.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_226638.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_290905.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_358051.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_424995.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_491548.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_557196.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_623212.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_693050.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_759790.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_823250.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_892770.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:39_956963.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_024365.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_089448.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_158027.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_223717.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_290836.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_357483.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_425315.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_491608.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_558199.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_623606.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_691129.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_758050.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:40_823331.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:40_893605.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:40_960090.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:41_025307.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_093886.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_158225.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_223643.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_293100.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_358772.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_425971.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_494220.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_560050.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:41_623977.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:41_691787.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:41_760297.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:41_824816.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:41_891640.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:41_960283.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:42_023693.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:42_093400.jpeg,1.0,0.2657205000000001
