image_name,angular_z,linear_x
image_2024-04-08_22:49:10_290513.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_357875.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_422992.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_491647.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_559486.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_622737.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_690365.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_757658.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_825599.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_890735.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:10_957216.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_026119.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_092139.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_159646.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_225100.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_292928.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_358007.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_424121.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_493064.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_559445.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_624522.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_694050.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_759052.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_826740.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_894028.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:11_959965.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_026547.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_093301.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_160392.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_224047.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_290754.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_357651.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_423903.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_493818.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_560071.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_626433.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_694179.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_759428.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_823879.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_892877.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:12_958222.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_026199.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_094766.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_160157.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_226443.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_294263.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_359432.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_425091.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_495315.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_560222.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_627473.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_694318.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_760074.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_824289.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_890461.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:13_957373.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_026175.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_092672.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_160262.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_225037.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_293313.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_360757.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_425837.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_496023.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_561894.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_626017.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_692119.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_760619.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_826461.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_894685.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:14_959276.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_026026.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_095333.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_160496.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_225578.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_293445.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_359328.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:49:15_427294.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_491316.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_559035.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_628155.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_694745.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_758987.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_825249.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_892728.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:15_959663.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_025643.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_096009.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_161403.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_228110.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_296541.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_361121.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_427679.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_496050.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_561546.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_627737.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_695335.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_762502.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_825474.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_896041.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:16_961731.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_025813.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_093255.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_159404.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_228558.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_293192.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_361839.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_427907.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_494631.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_561415.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_626184.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_695904.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_762753.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_826395.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_896727.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:17_961826.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_028839.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_094185.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_158746.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_228898.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_295726.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_362419.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_428940.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_496760.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_560687.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_629266.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_692862.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_763670.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_827693.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_894431.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:18_963021.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_027055.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_094902.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_162417.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_226149.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_297777.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_363793.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_428116.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_497333.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_562129.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_628823.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_694499.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_760799.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_830230.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_895329.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:19_962002.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:20_029946.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:20_094541.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:20_163373.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_227903.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_296237.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_363557.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_429471.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_498204.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_561892.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_630712.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:20_698465.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:20_764324.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:20_827205.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:20_901576.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:20_969658.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_032061.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:21_098182.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:21_165561.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:21_229533.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:21_298072.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_362786.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_430613.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_499439.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_564982.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_629919.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_696011.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:21_762530.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:21_830063.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:21_896993.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:21_965359.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_028196.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_097395.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_164643.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_228961.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_297586.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_364981.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_429595.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_497695.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_563301.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_628736.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_698855.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_764470.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_830611.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_896993.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:22_962587.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:23_031081.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_099560.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_164540.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_231511.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_299260.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_364839.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:23_431341.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:23_498122.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:23_563377.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_630750.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_698748.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_764912.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_830947.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_898999.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:23_963064.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_028251.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_097258.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_165484.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_229546.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_298524.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_364157.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_431381.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_499520.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_561734.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_630066.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_698896.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_765337.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_832195.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_900481.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:24_963846.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_029385.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_098393.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_166167.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_231368.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_299857.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_364175.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_431659.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_500159.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_565053.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_629882.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_700615.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_766349.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_831018.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_898733.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:25_964019.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_029099.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_099389.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_162904.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_232442.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_300728.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_365491.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_431605.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_497620.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_565399.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_630202.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_696604.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_765126.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_832865.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_901263.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:26_964294.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_030465.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_100871.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_164918.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_231013.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_300666.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_366017.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_432952.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_498678.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_566405.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_630776.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_698875.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_765204.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_831790.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_898468.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:27_966886.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_033059.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_100280.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_168050.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_231533.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_297359.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_365600.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_433470.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_498168.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_564356.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_634676.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_701546.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_767267.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_830245.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_902646.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:28_965195.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_033436.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_101247.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_167187.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_233506.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_298800.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_365674.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_434355.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_501331.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_566183.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_633689.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_700307.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_766956.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_833695.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_901376.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:29_966204.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_033774.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_100620.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_165692.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_231519.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_300119.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_365986.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_430397.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_502710.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_568092.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_632189.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_702319.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:30_765350.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:30_834145.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:30_902108.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:30_968237.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_034948.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_101079.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_165624.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_231734.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_299746.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_368409.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_432122.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_499469.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_567966.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_634634.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_703287.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_769298.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_835267.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_900838.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:31_969015.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_033131.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_102325.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_167776.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_234711.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_302816.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_366603.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_433076.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_502242.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_569699.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_634113.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_702849.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_768940.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_833850.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_903807.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:32_968892.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:33_035849.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:33_106058.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:33_503893.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:49:33_570482.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:49:33_634411.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:49:33_704642.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:49:33_768335.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:49:33_836858.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:33_905041.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:33_968180.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_034376.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_104113.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_166887.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_234456.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_304965.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_369542.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_436227.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_505416.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_569511.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_637336.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_700049.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_770799.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_837209.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_902404.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:34_968767.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_035361.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_103906.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_168054.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_232753.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_304637.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_371082.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_434055.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_504530.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_568038.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_635263.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_702716.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_770517.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_836927.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:35_904211.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:49:35_970226.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:36_035171.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:36_103217.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:36_169749.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:36_238052.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:36_300927.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:36_370940.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:49:36_434868.jpeg,0.0,0.2657205000000001
