image_name,angular_z,linear_x
image_2024-04-03_23:24:50_402854.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_472071.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_537887.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_603907.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_670219.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_737702.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_803150.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_872360.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:50_938379.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_002374.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_070645.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_136422.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_201435.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_271336.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_335011.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_404856.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_472949.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_537153.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_603921.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_671975.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_738128.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_804558.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_870689.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:51_937530.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_002973.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:52_073287.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_140164.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_203837.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_272363.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_339714.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_405576.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_474523.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_539886.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_603942.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_673529.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_737668.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_803814.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_874326.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:52_940762.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_006995.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_073091.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_139497.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_206601.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_274344.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_339303.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_406522.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_474137.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_540701.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_605118.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_676198.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_738213.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_805988.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_876917.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:53_939709.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_005181.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_074445.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_139421.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_205863.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_271646.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_339255.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_408154.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_473938.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_539540.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_606524.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_675025.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_738728.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_805815.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_875899.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:54_943373.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_005699.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_074036.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_139667.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_205886.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_273363.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_341015.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_407213.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_475658.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_541852.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_605581.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_676204.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_741829.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_808616.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_875626.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:55_941612.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_008297.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_075739.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_144457.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_209516.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_274795.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_340555.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_407015.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_476991.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_542969.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_605969.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_674287.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_739914.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_807830.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_875663.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:56_938933.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_008593.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_073883.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_142141.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_207561.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_274891.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_339911.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_408184.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_476365.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_539664.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_607545.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_673917.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_742389.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_808416.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_873477.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:57_940616.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:58_007759.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:58_074546.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:58_142922.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:58_207706.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:58_273878.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:58_342104.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:58_409788.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_475148.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_542454.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_610697.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_678604.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_740356.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_809667.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_876766.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:58_942701.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_008693.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_073054.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_143031.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_209096.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_275347.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_343605.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_408053.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_476985.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_543590.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_609261.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_676984.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_741735.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_808714.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_877280.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:59_941062.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:00_009771.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_077202.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_144718.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_208922.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_277980.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_344359.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_410497.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_475819.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_542727.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_608749.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_678027.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_743025.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_808126.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_878800.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:00_944566.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_007936.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_078760.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_144509.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_207865.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_276407.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_344267.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_409912.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_476174.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_542840.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_607284.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_679436.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_743046.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_810146.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_877590.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:01_943917.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_010713.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_080127.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_145045.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_210399.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_276884.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_343506.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_410790.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:02_480464.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:02_544770.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:02_610753.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:02_675430.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:02_743836.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:02_807793.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:02_878859.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:02_945960.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_010495.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_077994.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_144907.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_211533.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_280637.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_343880.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_410558.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_476737.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_542861.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_613092.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_677773.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_745851.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_811585.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_877701.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:03_946278.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:04_011099.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:04_079053.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:04_146129.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:04_211830.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:04_279694.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:04_344139.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:04_411141.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:04_480397.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:04_544674.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:04_612221.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:04_679922.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:04_744431.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:04_810288.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:04_877554.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:04_944254.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_012056.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_078239.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_146120.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_211881.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_280124.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_346113.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_409754.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_479275.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_544772.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_612194.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:05_680993.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:05_745808.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:05_810967.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:05_881112.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:05_946682.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_010759.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_080159.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_147736.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_211314.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_279690.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_347337.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_414475.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_480953.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_546728.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_611942.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_681199.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_746832.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_813663.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_879811.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:06_947591.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:07_013404.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:07_080667.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:07_145933.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:07_214788.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:07_281827.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_348167.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_411643.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_480029.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_545997.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_613916.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_681253.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_747995.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_812354.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_882956.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:07_949295.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:08_016214.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:08_080424.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:08_150691.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:08_215851.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_283097.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_347392.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_413219.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_480567.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_547611.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_614042.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_681999.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:08_749167.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:08_814748.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:08_881786.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:08_949417.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_013223.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_079551.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_147947.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_214398.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_283613.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_348566.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_414983.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_482540.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_550007.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_613282.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_682419.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_749178.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_816257.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_884249.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:09_950410.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:10_016486.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:10_083510.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:10_149153.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:10_215697.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:10_283467.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:10_352027.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_416333.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_485097.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_550894.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_616573.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_684873.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_751687.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_815616.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_883140.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:10_947557.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:11_015553.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:11_084348.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:11_149026.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_215004.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_283898.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_349697.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_416387.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_485105.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_548344.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_614556.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_682988.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_750372.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_816363.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_881464.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:11_949004.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:12_016144.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:12_080847.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:12_149856.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:12_216497.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:12_284343.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:12_347887.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:12_416001.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:12_483164.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:12_550727.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:12_614349.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:12_682849.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:12_752333.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:12_816954.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:12_884932.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:12_951022.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_014817.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_083318.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_148378.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_214742.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_283956.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_350157.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_415854.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_483705.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_550463.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_617726.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_682735.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_750939.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_817298.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_884153.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:13_952015.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:14_017369.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:25:14_085193.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:14_152132.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:14_217487.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:14_285951.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:14_350791.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:14_417768.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:14_486168.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:14_551723.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:14_617347.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:14_686272.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:14_752771.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:14_817539.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:14_883594.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:14_950611.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_018200.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_088972.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_150509.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_220605.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_285163.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_352980.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_416028.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_489225.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_552423.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_619169.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:25:15_685112.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:15_753383.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:15_818912.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:15_887691.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:15_953008.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:16_020648.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:16_084893.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:25:16_153070.jpeg,0.0,0.2657205000000001
