image_name,angular_z,linear_x
image_2024-04-08_22:47:06_418688.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:06_485912.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:06_554327.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:06_620457.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:06_684366.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:06_755319.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:06_820923.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:06_886775.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:06_953640.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_018479.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:07_085172.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:07_154816.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:07_217716.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:07_285197.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:07_353300.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:07_420975.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:07_485502.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_552711.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_618800.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_687301.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_751320.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_819871.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_888124.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:07_954794.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_019023.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_085806.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_155286.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_221176.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_284171.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_353424.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_421236.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:08_485871.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:08_556593.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:08_621899.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:08_685005.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:08_754205.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:08_820159.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:08_888765.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:08_955745.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:09_021254.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:09_085455.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:09_155696.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:09_220131.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:09_287589.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_351998.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_422575.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_488123.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_556147.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_621351.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_688179.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_753707.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:09_820036.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:09_884477.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:09_956411.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_022161.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_086870.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_156959.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_222328.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_288059.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_355057.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_421132.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:10_486831.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:10_557598.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:10_623892.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:10_688739.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:10_753831.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_821242.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_888864.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:10_953249.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:11_021581.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_088223.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_155833.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_221003.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_286700.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_356589.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_421067.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_494043.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:11_558218.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_621765.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_688732.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_757945.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_823353.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_886686.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:11_956300.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_024665.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_086200.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_156324.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_224060.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_286797.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_355275.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_425036.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_490266.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_556036.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_622435.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_685474.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_756824.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_822216.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_890997.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:12_956245.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_024077.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_089721.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_157480.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_223558.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_290442.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_357460.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_422860.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_487962.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_557692.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_621332.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_689519.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_756523.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_824956.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_888104.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:13_957461.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_025556.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_091112.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_156643.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_225012.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_286561.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_357925.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_423707.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_490448.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_558647.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_624721.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_689809.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_758166.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:14_821309.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:14_890071.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:14_958171.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_021743.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_089771.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_156309.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_222658.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_290928.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_359574.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_425029.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_488519.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_555782.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_621946.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_690515.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_758996.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_825277.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_888020.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:15_958646.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:16_025644.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:16_089741.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:16_158394.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:16_223613.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_288584.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_359596.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_423256.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_491073.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_559849.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_625067.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_691092.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_759344.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_823740.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_889980.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:16_960162.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_025523.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_091134.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_158806.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_223385.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_289844.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_358332.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_423311.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_488707.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_560534.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_625271.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_692499.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_759329.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_825380.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:17_890194.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:17_957301.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_024536.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_090646.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_158962.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_223611.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_291427.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_359375.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_424544.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_492896.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:18_560277.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:18_624614.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:18_691936.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:18_758670.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:18_826177.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_892229.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:18_958090.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_023006.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_132720.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_159949.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_225003.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_290643.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_356443.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_427421.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_493613.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_560938.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_624453.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_691190.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:47:19_760782.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:19_825104.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:19_893264.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:19_959730.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:20_026446.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_093439.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_160378.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_224644.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_292968.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_361513.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_425353.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_491985.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_561073.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_626596.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_694232.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_761561.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_826725.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_890560.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:20_961611.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_027427.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_093585.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_161168.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_227568.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_293456.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_358461.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_426645.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_493738.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_561380.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_627284.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:21_693533.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:21_759991.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:21_828110.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:21_890595.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:21_957784.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:22_028294.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:22_090368.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:22_159348.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:22_224634.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:47:22_290648.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:22_361098.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:22_426384.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:22_491572.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:22_559162.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:47:22_625844.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:11_720061.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:11_786297.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:11_853520.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:11_920070.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:11_985141.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_054735.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_120016.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_189726.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_252734.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_320820.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_386405.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_455081.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_520448.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_588234.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_650919.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:12_722611.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:12_789268.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:12_853290.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:12_922475.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:12_989059.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_053799.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_121502.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_185734.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_253330.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_322469.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_388690.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:13_454273.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:13_521848.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:13_589455.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_653568.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_719809.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_789168.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_851113.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_921331.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:13_988961.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:14_053013.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:14_122622.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_188715.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_254565.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_322964.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_389347.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_453834.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_521685.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_587100.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_655216.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_721244.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_785948.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_854948.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_923946.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:14_989024.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_055010.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_124112.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_188880.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_255676.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:15_324056.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:15_390168.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:15_454763.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:15_523879.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:15_589038.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:15_655904.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_723708.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_788030.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_854953.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_924438.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:15_990022.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:16_055161.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:16_124286.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:16_188685.jpeg,-1.0,0.2657205000000001
image_2024-04-08_22:50:16_255845.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_323169.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_387017.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_454636.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_525987.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_588905.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_654537.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_724091.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_788084.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_854896.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_922977.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:16_988695.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_056662.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_122780.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_190573.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_257470.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_325014.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_389826.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_453094.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_524166.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_590439.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_655303.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_725209.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_788907.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_856628.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_922389.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:17_993478.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:18_056640.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:18_126513.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:18_190892.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:18_255342.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:18_326344.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:18_390750.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_455553.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_523749.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_590229.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_656106.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_726138.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_790946.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_855226.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_925416.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:18_990691.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_055865.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_121179.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_189384.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_256023.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_322892.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:19_390050.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:19_454956.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:19_523611.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:19_590604.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:19_654242.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_725992.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_791629.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_855846.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_925539.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:19_990657.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_056278.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_126219.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_189401.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_258080.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_326289.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_391893.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_456419.jpeg,1.0,0.2657205000000001
image_2024-04-08_22:50:20_525808.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:20_591707.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:20_657605.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:20_722000.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:20_791475.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:20_858235.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:20_923368.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:20_991587.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:50:21_057402.jpeg,0.0,0.2657205000000001
